x	y	z
0.4919041097164154	0.376748263835907	-0.014692071825265884
0.4920586347579956	0.3761598765850067	-0.01488685142248869
0.4925100803375244	0.3754853308200836	-0.01482229121029377
0.49243277311325073	0.3740447461605072	-0.014853070490062237
0.49220365285873413	0.3743268847465515	-0.014720549806952477
0.4919205904006958	0.37414902448654175	-0.014528129249811172
0.49164149165153503	0.3744025230407715	-0.014906059019267559
0.4919748604297638	0.37644481658935547	-0.014947386458516121
0.4912792444229126	0.3769652545452118	-0.014931367710232735
0.49109816551208496	0.377687931060791	-0.014731715433299541
0.4899255335330963	0.376711368560791	-0.01448928751051426
0.48974430561065674	0.37463971972465515	-0.014637858606874943
0.48976776003837585	0.37255093455314636	-0.014957217499613762
0.48926854133605957	0.3702280819416046	-0.015280523337423801
0.4900718331336975	0.37024959921836853	-0.014987636357545853
0.4906812012195587	0.37068045139312744	-0.015150952152907848
0.4909903407096863	0.372344046831131	-0.01527390256524086
0.4914129078388214	0.3745679259300232	-0.0148728983476758
0.49315547943115234	0.37408387660980225	-0.01487115491181612
0.4939768314361572	0.3732892870903015	-0.014453352428972721
0.4932408332824707	0.3718467354774475	-0.014406710863113403
0.4938203692436218	0.37009695172309875	-0.014989158138632774
0.4942288100719452	0.3698926866054535	-0.014258342795073986
0.49452757835388184	0.3685038089752197	-0.014468719251453876
0.4950435757637024	0.36820757389068604	-0.014411172829568386
0.4957280158996582	0.36786800622940063	-0.01451172400265932
0.49583253264427185	0.36802804470062256	-0.014472444541752338
0.4956696927547455	0.36827731132507324	-0.014409023337066174
0.4962335228919983	0.36841198801994324	-0.014153056778013706
0.49643751978874207	0.3677818179130554	-0.01420824695378542
0.4961545467376709	0.3677181601524353	-0.014216747134923935
0.496326208114624	0.36736276745796204	-0.014113662764430046
0.49573400616645813	0.36729657649993896	-0.013947699218988419
0.49690771102905273	0.36716824769973755	-0.013799292966723442
0.49662789702415466	0.3669016361236572	-0.013878833502531052
0.49550217390060425	0.3658733069896698	-0.014099197462201118
0.4954057037830353	0.36676859855651855	-0.01396979670971632
0.4946913421154022	0.368063747882843	-0.013937828131020069
0.49501413106918335	0.3690091669559479	-0.013928269036114216
0.49556800723075867	0.36767470836639404	-0.013889565132558346
0.4956147074699402	0.36438432335853577	-0.013801122084259987
0.49546465277671814	0.3622360825538635	-0.01422218419611454
0.49421045184135437	0.3612533509731293	-0.014427821151912212
0.4946865439414978	0.3621205985546112	-0.014016606844961643
0.4950200021266937	0.3632924556732178	-0.013887429609894753
0.4953441321849823	0.3644607663154602	-0.013923106715083122
0.49510684609413147	0.36435145139694214	-0.01402588002383709
0.49608537554740906	0.363544225692749	-0.013879288919270039
0.49721816182136536	0.3624486029148102	-0.013894427567720413
0.49623769521713257	0.36163392663002014	-0.013973459601402283
0.4968127906322479	0.3614065945148468	-0.014096058905124664
0.4964405298233032	0.36182233691215515	-0.014569872990250587
0.4968891143798828	0.3614153563976288	-0.01485475618392229
0.4961833357810974	0.3638606071472168	-0.014956127852201462
0.49663054943084717	0.36583220958709717	-0.014912202954292297
0.4982621371746063	0.36583101749420166	-0.014373913407325745
0.49708396196365356	0.3654758334159851	-0.014538208022713661
0.49825865030288696	0.36395949125289917	-0.014378941617906094
0.4980277717113495	0.3628309369087219	-0.014466553926467896
0.4980793595314026	0.3628513813018799	-0.014363161288201809
0.49791285395622253	0.36245131492614746	-0.01460104901343584
0.4969962239265442	0.36273956298828125	-0.014659248292446136
0.49791932106018066	0.36294180154800415	-0.014617858454585075
0.49814116954803467	0.36377155780792236	-0.014512643218040466
0.4975997805595398	0.3650429844856262	-0.01443976815789938
0.4975659251213074	0.3647206425666809	-0.0145034808665514
0.4980493485927582	0.3638899326324463	-0.014600565657019615
0.49797487258911133	0.36385801434516907	-0.01451598759740591
0.49841174483299255	0.3639000654220581	-0.0142219765111804
0.4986743628978729	0.3636402189731598	-0.014484685845673084
0.49904388189315796	0.36385035514831543	-0.014649150893092155
0.5005462169647217	0.36376476287841797	-0.014427355490624905
0.49926602840423584	0.36468836665153503	-0.014303351752460003
0.4994697868824005	0.36496952176094055	-0.014283114112913609
0.49905598163604736	0.36471790075302124	-0.014586894772946835
0.49880585074424744	0.3648260533809662	-0.01457038801163435
0.4991092383861542	0.3647400736808777	-0.014728627167642117
0.4988820254802704	0.36478346586227417	-0.014605185016989708
0.4982084631919861	0.36480969190597534	-0.014751879498362541
0.4983271360397339	0.36496442556381226	-0.014781051315367222
0.49874475598335266	0.364696204662323	-0.014729305170476437
0.49862685799598694	0.36462292075157166	-0.014676524326205254
0.4989042580127716	0.36466482281684875	-0.014723829925060272
0.4990789592266083	0.3647841513156891	-0.014902439899742603
0.4979598820209503	0.36583518981933594	-0.015118975192308426
0.49834388494491577	0.366572767496109	-0.015549694187939167
0.49826860427856445	0.3665185570716858	-0.015312562696635723
0.497884601354599	0.366243839263916	-0.015364044345915318
0.4978834390640259	0.3661683201789856	-0.015366608276963234
0.49806293845176697	0.36597052216529846	-0.015528080984950066
0.49785444140434265	0.3660431206226349	-0.015518943779170513
0.4978163242340088	0.36600565910339355	-0.01555025577545166
0.4971640408039093	0.3661647439002991	-0.01481795683503151
0.4977056086063385	0.3656771779060364	-0.014763816259801388
0.49812957644462585	0.3655187785625458	-0.014704249799251556
0.4983009099960327	0.36575302481651306	-0.014797254465520382
0.49775514006614685	0.3660106658935547	-0.014544437639415264
0.49793368577957153	0.36584100127220154	-0.014642620459198952
0.49840813875198364	0.36559101939201355	-0.014811763539910316
0.4981788098812103	0.365471750497818	-0.014860660769045353
0.49737659096717834	0.3654309809207916	-0.014483332633972168
0.4971490502357483	0.3653416335582733	-0.014254298061132431
0.49724864959716797	0.36532288789749146	-0.014234433881938457
0.49719953536987305	0.36531439423561096	-0.01418939046561718
0.4971544146537781	0.3651691973209381	-0.014044544659554958
0.49731284379959106	0.3651439845561981	-0.014146045781672001
0.4970463216304779	0.36536705493927	-0.014164970256388187
0.4970414638519287	0.36547285318374634	-0.014214846305549145
0.4969516694545746	0.3655283451080322	-0.014252387918531895
0.4970174729824066	0.3655467629432678	-0.014255630783736706
0.497293621301651	0.36543968319892883	-0.014149695634841919
0.49725341796875	0.3654947876930237	-0.01413050014525652
0.4970155656337738	0.3654213547706604	-0.014298700727522373
0.49666064977645874	0.36547452211380005	-0.014169206842780113
0.49612221121788025	0.3656327426433563	-0.014348216354846954
0.496194452047348	0.36569729447364807	-0.014490516856312752
0.49625909328460693	0.3657328486442566	-0.014464102685451508
0.49619853496551514	0.36574220657348633	-0.01440545916557312
0.4961768388748169	0.36584699153900146	-0.014287165366113186
0.4964030385017395	0.36568376421928406	-0.01420897152274847
0.4964179992675781	0.36577093601226807	-0.014369725249707699
0.4964620769023895	0.3659004271030426	-0.014269611798226833
0.49669569730758667	0.3658101558685303	-0.01424165815114975
0.4967942237854004	0.36586993932724	-0.014265119098126888
0.4968043863773346	0.36568665504455566	-0.014236127957701683
0.4966431260108948	0.36588361859321594	-0.014141997322440147
0.4965742528438568	0.36591431498527527	-0.014226882718503475
0.4964546263217926	0.36654287576675415	-0.014170223847031593
0.496540904045105	0.3671623766422272	-0.014301897957921028
0.49648943543434143	0.36732548475265503	-0.014420760795474052
0.4964692294597626	0.3681616187095642	-0.014608434401452541
0.4958522617816925	0.3682858347892761	-0.014650285243988037
0.49559950828552246	0.36900728940963745	-0.014583517797291279
0.4955255389213562	0.3691655099391937	-0.014485103078186512
0.49561426043510437	0.3693211078643799	-0.014363211579620838
0.49575889110565186	0.3698095679283142	-0.014524898491799831
0.4954804480075836	0.3703068494796753	-0.01467382162809372
0.49619001150131226	0.3703731894493103	-0.014812111854553223
0.4959407448768616	0.3705073595046997	-0.0149035369977355
0.49576276540756226	0.3696756660938263	-0.01501474343240261
0.49598366022109985	0.3702508509159088	-0.015067093074321747
0.4959936738014221	0.37021729350090027	-0.015042899176478386
0.4964659810066223	0.37027081847190857	-0.014950774610042572
0.49697932600975037	0.37017616629600525	-0.015078826807439327
0.49685972929000854	0.3700852394104004	-0.015553911216557026
0.49953338503837585	0.36841464042663574	-0.015609615482389927
0.4997332990169525	0.3686348497867584	-0.01570245623588562
0.4991300106048584	0.3689725399017334	-0.01561299804598093
0.499051958322525	0.3696058690547943	-0.015345213934779167
0.4985368847846985	0.3704209327697754	-0.01517899427562952
0.49747997522354126	0.37039321660995483	-0.015155755914747715
0.4971315562725067	0.3697321116924286	-0.014932973310351372
0.4962139129638672	0.37154677510261536	-0.014849472790956497
0.4968101680278778	0.3720957338809967	-0.015073435381054878
0.49759387969970703	0.37116724252700806	-0.015081232413649559
0.4975862205028534	0.3716326653957367	-0.014743389561772346
0.49827906489372253	0.37214145064353943	-0.014452791772782803
0.4987688362598419	0.36811399459838867	-0.014901579357683659
0.4979734718799591	0.3679637610912323	-0.014621822163462639
0.4975181221961975	0.36778005957603455	-0.015023835934698582
0.49884286522865295	0.36631104350090027	-0.014796438626945019
0.4989876449108124	0.36605125665664673	-0.014823154546320438
0.49892911314964294	0.36630427837371826	-0.014656798914074898
0.49928417801856995	0.3665286600589752	-0.014611047692596912
0.4991757273674011	0.36570683121681213	-0.014681312255561352
0.49783429503440857	0.36616086959838867	-0.014995384030044079
0.49725261330604553	0.36589908599853516	-0.014772217720746994
0.4967810809612274	0.3659951686859131	-0.014744260348379612
0.49842193722724915	0.3650377690792084	-0.014583518728613853
0.4997660517692566	0.36434412002563477	-0.014707865193486214
0.49992626905441284	0.3648640513420105	-0.014629573561251163
0.49886220693588257	0.36567628383636475	-0.014525688253343105
0.49699947237968445	0.36610978841781616	-0.014723249711096287
0.4970858693122864	0.36578524112701416	-0.014729599468410015
0.4973607063293457	0.36597496271133423	-0.014517802745103836
0.49636512994766235	0.3666190207004547	-0.01476000715047121
0.49620604515075684	0.36613282561302185	-0.014793053269386292
0.49592137336730957	0.3661085069179535	-0.01474551297724247
0.496322900056839	0.3661346137523651	-0.014777849428355694
0.4964214563369751	0.36672282218933105	-0.014891457743942738
0.49637359380722046	0.3664838671684265	-0.014768414199352264
0.49722957611083984	0.36629006266593933	-0.014543536119163036
0.49758124351501465	0.366597056388855	-0.014599322341382504
0.497284859418869	0.3668976426124573	-0.014441615901887417
0.4978596866130829	0.36619141697883606	-0.014531049877405167
0.49818217754364014	0.3660426735877991	-0.014713828451931477
0.4973379671573639	0.36624565720558167	-0.014689596369862556
0.4975046217441559	0.36614689230918884	-0.014661725610494614
0.497321754693985	0.3662665784358978	-0.014691155403852463
0.49741625785827637	0.36623597145080566	-0.014718321152031422
0.4966035783290863	0.3662421703338623	-0.014834553003311157
0.4963529706001282	0.3657176196575165	-0.014981544576585293
0.4963754117488861	0.36600708961486816	-0.014952181838452816
0.4966880679130554	0.3657890856266022	-0.01512429304420948
0.49680548906326294	0.3658980131149292	-0.015092448331415653
0.49604231119155884	0.3658318519592285	-0.01511997077614069
0.4955123960971832	0.3659418225288391	-0.015092702582478523
0.4955517053604126	0.3662082552909851	-0.014971685595810413
0.4953452944755554	0.3661630153656006	-0.015080997720360756
0.49535584449768066	0.3662013113498688	-0.015128059312701225
0.49543827772140503	0.3662359416484833	-0.015056975185871124
0.4961237907409668	0.36608919501304626	-0.01511977706104517
0.4959712028503418	0.36601632833480835	-0.015141432173550129
0.49614086747169495	0.36589840054512024	-0.015122462995350361
0.49618032574653625	0.36593303084373474	-0.01510940957814455
0.49627143144607544	0.3658093810081482	-0.015163527801632881
0.4967503249645233	0.3656238317489624	-0.015207390300929546
0.49681147933006287	0.36550962924957275	-0.015063327737152576
0.4967346787452698	0.36546510457992554	-0.015036934055387974
0.49666470289230347	0.365466833114624	-0.015038804151117802
0.4962635338306427	0.3654344379901886	-0.015104047954082489
0.4965847432613373	0.3653281033039093	-0.015108346939086914
0.49594631791114807	0.3656412661075592	-0.015053552575409412
0.4957609176635742	0.365494966506958	-0.015537658706307411
0.4952792525291443	0.3661017119884491	-0.015453848987817764
0.4955871105194092	0.3662978708744049	-0.01547577977180481
0.49561476707458496	0.36624836921691895	-0.01568187028169632
0.4954347014427185	0.36626458168029785	-0.015440146438777447
0.49533990025520325	0.3661179542541504	-0.015550614334642887
0.4956035912036896	0.365461528301239	-0.015404712408781052
0.4954380393028259	0.3649333715438843	-0.015144532546401024
0.495773047208786	0.36422672867774963	-0.014961895532906055
0.49570339918136597	0.3648988604545593	-0.014901595190167427
0.4948461353778839	0.3645639717578888	-0.01498162467032671
0.4946938753128052	0.3651459813117981	-0.01473646517843008
0.4941352307796478	0.36475375294685364	-0.014701667241752148
0.49353715777397156	0.36530160903930664	-0.014726165682077408
0.4927317798137665	0.3668307065963745	-0.014735005795955658
0.4915963411331177	0.3666630685329437	-0.015106028877198696
0.49090227484703064	0.3675350844860077	-0.014582715928554535
0.4892711937427521	0.3694468140602112	-0.014263314194977283
0.4887152314186096	0.36992961168289185	-0.013475623913109303
0.4866756796836853	0.3715961277484894	-0.013242313638329506
0.48504558205604553	0.3727910816669464	-0.013364673592150211
0.4831554591655731	0.37425392866134644	-0.013009972870349884
0.4810985326766968	0.37540027499198914	-0.013285240158438683
0.4790683388710022	0.3770486116409302	-0.013238620012998581
0.47716769576072693	0.37900689244270325	-0.013232933357357979
0.47507497668266296	0.3807188868522644	-0.01307850331068039
0.47418418526649475	0.38349780440330505	-0.012686450034379959
0.4729875326156616	0.384579598903656	-0.012417427264153957
0.4721234440803528	0.3848086893558502	-0.012306093238294125
0.4713958501815796	0.38535887002944946	-0.012154605239629745
0.4698306620121002	0.38726747035980225	-0.0122093316167593
0.4696662724018097	0.38714680075645447	-0.012359763495624065
0.4691723585128784	0.3864126205444336	-0.012485143728554249
0.46916455030441284	0.38647884130477905	-0.012388835661113262
0.46894335746765137	0.3865348994731903	-0.012378641404211521
0.4690437614917755	0.38648849725723267	-0.012218878604471684
0.46959352493286133	0.38665997982025146	-0.012265750207006931
0.4700309932231903	0.3874867558479309	-0.011614941991865635
0.4699441194534302	0.38754498958587646	-0.011781373992562294
0.4699169397354126	0.38763290643692017	-0.01169570442289114
0.4698355793952942	0.3876330554485321	-0.011687088757753372
0.47004613280296326	0.38806426525115967	-0.011722872033715248
0.4708496630191803	0.3881094753742218	-0.01173018291592598
0.4709165692329407	0.3880598843097687	-0.011894394643604755
0.47115427255630493	0.3879757523536682	-0.011879214085638523
0.4712727963924408	0.38790780305862427	-0.011724511161446571
0.47127848863601685	0.38800179958343506	-0.01166616939008236
0.471855103969574	0.38742145895957947	-0.011838539503514767
0.4713021516799927	0.38793036341667175	-0.011826296336948872
0.4715544879436493	0.38797444105148315	-0.011827069334685802
0.47134479880332947	0.3879348039627075	-0.011910171248018742
0.47156593203544617	0.38765108585357666	-0.011887717992067337
0.4717477560043335	0.3880792558193207	-0.012112293392419815
0.47157278656959534	0.3880942165851593	-0.01199324894696474
0.4716211259365082	0.3879263699054718	-0.012155302800238132
0.471843957901001	0.38784119486808777	-0.012267147190868855
0.4719769060611725	0.3882661461830139	-0.012250151485204697
0.4720129668712616	0.38794952630996704	-0.012115870602428913
0.472012460231781	0.38792550563812256	-0.012091566808521748
0.471969336271286	0.3879510164260864	-0.012113556265830994
0.4721306264400482	0.3877875506877899	-0.011966927908360958
0.47235116362571716	0.38748764991760254	-0.011988092213869095
0.4723985195159912	0.3875006139278412	-0.011924795806407928
0.47240304946899414	0.38735026121139526	-0.01186585146933794
0.4724641442298889	0.387284517288208	-0.01182631030678749
0.4723984897136688	0.3873167932033539	-0.011805572547018528
0.4723341763019562	0.38771146535873413	-0.011782812885940075
0.4728192687034607	0.3869625926017761	-0.011635950766503811
0.4729180634021759	0.3867361843585968	-0.011880903504788876
0.4731007218360901	0.38643360137939453	-0.011854381300508976
0.4734205901622772	0.3865901231765747	-0.011889793910086155
0.4735983610153198	0.386557012796402	-0.011953716166317463
0.4737997353076935	0.38667869567871094	-0.011966020800173283
0.47417402267456055	0.3865121603012085	-0.01191176287829876
0.47410348057746887	0.3865377902984619	-0.012104859575629234
0.4738460183143616	0.38663142919540405	-0.012071431614458561
0.47394925355911255	0.38660216331481934	-0.012134226970374584
0.4736565053462982	0.38722965121269226	-0.01215013675391674
0.4737597107887268	0.38726934790611267	-0.012273895554244518
0.4735488295555115	0.38731518387794495	-0.012412347830832005
0.47351309657096863	0.3878294825553894	-0.012375667691230774
0.47372663021087646	0.3877505660057068	-0.012410136871039867
0.47374582290649414	0.3879074454307556	-0.012286590412259102
0.47392743825912476	0.38772833347320557	-0.01246277242898941
0.47355416417121887	0.3880595564842224	-0.012370188720524311
0.4737231135368347	0.38825130462646484	-0.012251668609678745
0.473947674036026	0.3880108892917633	-0.012165112420916557
0.47404247522354126	0.3878529369831085	-0.012294868007302284
0.47417888045310974	0.38780298829078674	-0.012273464351892471
0.47410422563552856	0.387832909822464	-0.012227159924805164
0.474365770816803	0.3881203532218933	-0.012197194620966911
0.4744912385940552	0.38853883743286133	-0.012011473998427391
0.4742216467857361	0.3894962966442108	-0.01165922824293375
0.47433730959892273	0.39047372341156006	-0.011519095860421658
0.4743441045284271	0.3904069662094116	-0.011717543005943298
0.47445133328437805	0.3905663788318634	-0.011818711645901203
0.4739948511123657	0.39180099964141846	-0.011583972722291946
0.4737471342086792	0.3923213481903076	-0.011593268252909184
0.4733818471431732	0.3925974369049072	-0.011631108820438385
0.4733377993106842	0.3927217423915863	-0.011543087661266327
0.4734250605106354	0.39311230182647705	-0.011539758183062077
0.4735172986984253	0.393943727016449	-0.011341141536831856
0.473817378282547	0.3941801190376282	-0.011492474004626274
0.47360387444496155	0.3942434787750244	-0.011417156085371971
0.4739854335784912	0.39432403445243835	-0.011526073329150677
0.47437864542007446	0.3941902816295624	-0.011340687982738018
0.474426805973053	0.3946661651134491	-0.011194364167749882
0.4746626317501068	0.395433247089386	-0.011333506554365158
0.4745085835456848	0.3963664174079895	-0.010783667676150799
0.47464719414711	0.3968360126018524	-0.01064659096300602
0.47426003217697144	0.39723044633865356	-0.01071291696280241
0.4746796786785126	0.39771994948387146	-0.010731939226388931
0.4753456115722656	0.39850279688835144	-0.010869712568819523
0.475087434053421	0.3992765545845032	-0.011180379427969456
0.47543808817863464	0.3996743857860565	-0.010905291885137558
0.47554999589920044	0.4005695879459381	-0.010832492262125015
0.47547647356987	0.40140488743782043	-0.01041310653090477
0.47594118118286133	0.40190592408180237	-0.010370549745857716
0.47583645582199097	0.40248358249664307	-0.010597901418805122
0.47601476311683655	0.4025098383426666	-0.010255590081214905
0.4762621223926544	0.40269115567207336	-0.010083340108394623
0.47646522521972656	0.40251821279525757	-0.010184493847191334
0.47619882225990295	0.40270549058914185	-0.010115928947925568
0.47630900144577026	0.4028162360191345	-0.01017130259424448
0.4760720729827881	0.40315085649490356	-0.010220896452665329
0.4759368598461151	0.4025605022907257	-0.010340292938053608
0.476019948720932	0.40241000056266785	-0.010156591422855854
0.4757896661758423	0.40215837955474854	-0.0101715587079525
0.476036936044693	0.40197810530662537	-0.010157615877687931
0.4761495292186737	0.4025607705116272	-0.010125081054866314
0.47667527198791504	0.40263834595680237	-0.009684916585683823
0.4758826196193695	0.4049208164215088	-0.008718496188521385
0.47585558891296387	0.4071459472179413	-0.009047008119523525
0.475727915763855	0.41007980704307556	-0.009666413068771362
0.47601228952407837	0.4114484488964081	-0.009636824950575829
0.4769417643547058	0.41205671429634094	-0.009767590090632439
0.47681835293769836	0.4118816554546356	-0.010147226974368095
0.47687336802482605	0.41005802154541016	-0.010566631332039833
0.47729504108428955	0.40877193212509155	-0.01037314347922802
0.47808513045310974	0.40626060962677	-0.010431161150336266
0.47682520747184753	0.405885249376297	-0.010354581288993359
0.4765578508377075	0.40514978766441345	-0.010083066299557686
0.4768427908420563	0.40431609749794006	-0.009856700897216797
0.4761577546596527	0.40404003858566284	-0.01047695055603981
0.4752693474292755	0.4044906198978424	-0.01080327294766903
0.4752964675426483	0.4035837948322296	-0.010900472290813923
0.4756370186805725	0.4028865694999695	-0.01097972970455885
0.47640442848205566	0.40201425552368164	-0.010915414430201054
0.4760832190513611	0.40202635526657104	-0.010749397799372673
0.47612160444259644	0.40197616815567017	-0.010781999677419662
0.47650614380836487	0.4025987982749939	-0.010609570890665054
0.47738200426101685	0.40268415212631226	-0.010479623451828957
0.47710347175598145	0.4035794734954834	-0.010406667366623878
0.47720661759376526	0.40347689390182495	-0.010611033998429775
0.4771965444087982	0.4036106765270233	-0.010794812813401222
0.4772411286830902	0.40351051092147827	-0.010791710577905178
0.4766375422477722	0.40390196442604065	-0.010994106531143188
0.47681480646133423	0.40376582741737366	-0.010078703984618187
0.47667914628982544	0.4037339687347412	-0.010076726786792278
0.47663813829421997	0.4037197232246399	-0.010149640031158924
0.47663646936416626	0.40381115674972534	-0.009917440824210644
0.476513147354126	0.40397927165031433	-0.009971306659281254
0.47656092047691345	0.40367791056632996	-0.00997913721948862
0.4766395688056946	0.40397363901138306	-0.010310003533959389
0.47694456577301025	0.40365034341812134	-0.009945321828126907
0.4771193861961365	0.4036518931388855	-0.010016958229243755
0.47725528478622437	0.4036715030670166	-0.010012876242399216
0.47731706500053406	0.4036184549331665	-0.009977960027754307
0.4770435392856598	0.40346387028694153	-0.009942341595888138
0.47713491320610046	0.4036163091659546	-0.01007330883294344
0.47705116868019104	0.4036343991756439	-0.01012836117297411
0.47711968421936035	0.40356141328811646	-0.010099279694259167
0.47727158665657043	0.40348678827285767	-0.01002714317291975
0.4770858883857727	0.403496652841568	-0.010019335895776749
0.4771171808242798	0.4034355580806732	-0.010090385563671589
0.47707265615463257	0.40351611375808716	-0.009975770488381386
0.477024644613266	0.40351060032844543	-0.00991580169647932
0.4772411286830902	0.4032468795776367	-0.009947110898792744
0.4772355854511261	0.4038633704185486	-0.010118522681295872
0.47796934843063354	0.40427687764167786	-0.010358120314776897
0.4782986342906952	0.4044082760810852	-0.010253412649035454
0.47895917296409607	0.40489304065704346	-0.0105055570602417
0.47869405150413513	0.40588659048080444	-0.010693324729800224
0.4785597324371338	0.40612056851387024	-0.010692073032259941
0.47890162467956543	0.40588870644569397	-0.010820075869560242
0.4789925515651703	0.40590155124664307	-0.010719518177211285
0.4789871573448181	0.40567490458488464	-0.010600348934531212
0.4788385033607483	0.40601831674575806	-0.010883234441280365
0.47843804955482483	0.40615642070770264	-0.010958291590213776
0.4786677658557892	0.4062024652957916	-0.01097948756068945
0.4785918593406677	0.40604227781295776	-0.01100879069417715
0.4783555865287781	0.4055200517177582	-0.01082662120461464
0.47886067628860474	0.404403954744339	-0.010615290142595768
0.47905054688453674	0.4040992259979248	-0.010792892426252365
0.47897326946258545	0.4037152826786041	-0.010651536285877228
0.47879931330680847	0.4030207097530365	-0.010487460531294346
0.47863009572029114	0.402933806180954	-0.010539424605667591
0.47859737277030945	0.4025077521800995	-0.010666212998330593
0.4782945513725281	0.40184473991394043	-0.0104973828420043
0.4783436954021454	0.40178224444389343	-0.010136986151337624
0.47849854826927185	0.4021715521812439	-0.010314233601093292
0.47859612107276917	0.4018293023109436	-0.010355053469538689
0.47887948155403137	0.40172532200813293	-0.010413414798676968
0.4784255623817444	0.40200623869895935	-0.0100226616486907
0.47813674807548523	0.402275025844574	-0.00974011979997158
0.4779736399650574	0.40262359380722046	-0.009633921086788177
0.47879695892333984	0.40246254205703735	-0.01026312354952097
0.478300541639328	0.4027228057384491	-0.01027543656527996
0.4780007004737854	0.4028160572052002	-0.0105326808989048
0.4777684509754181	0.4023396968841553	-0.010525012388825417
0.478054404258728	0.40126264095306396	-0.010693501681089401
0.47804024815559387	0.3991971015930176	-0.010823425836861134
0.4782485365867615	0.39636752009391785	-0.010848081670701504
0.4776143729686737	0.3961470425128937	-0.010621189139783382
0.47748810052871704	0.39427313208580017	-0.010505985468626022
0.47836291790008545	0.3939591944217682	-0.010742396116256714
0.4786341190338135	0.3925377428531647	-0.010794190689921379
0.47836676239967346	0.3924753963947296	-0.010751994326710701
0.4772905111312866	0.39493441581726074	-0.01090230792760849
0.4800039231777191	0.3936220109462738	-0.010705282911658287
0.480459064245224	0.39445629715919495	-0.010064037516713142
0.47957706451416016	0.3915441036224365	-0.010511416010558605
0.47953376173973083	0.3917825222015381	-0.010516333393752575
0.48041608929634094	0.3911220133304596	-0.010523682460188866
0.48138025403022766	0.3905653953552246	-0.01039497647434473
0.4813142716884613	0.39046937227249146	-0.010428561829030514
0.4809665083885193	0.3909028470516205	-0.010093243792653084
0.4810546040534973	0.3908483684062958	-0.009949307888746262
0.48081493377685547	0.3910089135169983	-0.00994857307523489
0.48156091570854187	0.390669047832489	-0.009886479936540127
0.48151472210884094	0.39097893238067627	-0.009792625904083252
0.4815417230129242	0.39043664932250977	-0.009414022788405418
0.48158854246139526	0.3912101984024048	-0.009944598190486431
0.48185455799102783	0.39127564430236816	-0.0099763423204422
0.481230765581131	0.3910982608795166	-0.009939007461071014
0.48198598623275757	0.39156386256217957	-0.009715801104903221
0.481644868850708	0.39218366146087646	-0.009618328884243965
0.481672465801239	0.39245882630348206	-0.00961550883948803
0.4809108078479767	0.3919634222984314	-0.009760461747646332
0.4809711277484894	0.392070472240448	-0.009771796874701977
0.4806707203388214	0.39216312766075134	-0.009680344723165035
0.48157864809036255	0.3926287889480591	-0.009350539185106754
0.48146867752075195	0.39258092641830444	-0.009441083297133446
0.48206356167793274	0.3947746455669403	-0.00891430675983429
0.48226723074913025	0.3950366973876953	-0.00896861869841814
0.48273220658302307	0.395720899105072	-0.00922609493136406
0.4831872880458832	0.3957834839820862	-0.009167306125164032
0.48379528522491455	0.3957235813140869	-0.009182612411677837
0.4838945269584656	0.395883172750473	-0.009420952759683132
0.48260918259620667	0.3960171937942505	-0.009413906373083591
0.4827714264392853	0.3959580957889557	-0.009458232671022415
0.48148542642593384	0.3959452211856842	-0.009244675748050213
0.480374276638031	0.39573681354522705	-0.00928918831050396
0.4793449342250824	0.3967166543006897	-0.00914004072546959
0.47849568724632263	0.39689600467681885	-0.008771376684308052
0.4789488911628723	0.3961360454559326	-0.008779755793511868
0.47860443592071533	0.39668911695480347	-0.008848877623677254
0.47926977276802063	0.39658814668655396	-0.008979161269962788
0.47909608483314514	0.3967060446739197	-0.009366043843328953
0.4799917936325073	0.39658883213996887	-0.009420512244105339
0.4814199209213257	0.39561161398887634	-0.009353641420602798
0.48387449979782104	0.3938549757003784	-0.009397397749125957
0.48520803451538086	0.39263442158699036	-0.009483354166150093
0.48556193709373474	0.3923074007034302	-0.009390531107783318
0.48633331060409546	0.3919143080711365	-0.009161539375782013
0.4866740107536316	0.39150816202163696	-0.00899755023419857
0.48694148659706116	0.39088869094848633	-0.008976886048913002
0.4864690899848938	0.39067500829696655	-0.008674243465065956
0.48527899384498596	0.39192917943000793	-0.008704844862222672
0.4851835370063782	0.39226412773132324	-0.00857816357165575
0.48334673047065735	0.39339083433151245	-0.00868013221770525
0.4829064607620239	0.3935585916042328	-0.008821787312626839
0.4845177233219147	0.39298662543296814	-0.008977639488875866
0.48257002234458923	0.3945302963256836	-0.009057381190359592
0.48491203784942627	0.39289066195487976	-0.009161526337265968
0.48499301075935364	0.3924843668937683	-0.009251313284039497
0.483858197927475	0.3939497470855713	-0.009315337054431438
0.481644868850708	0.3957841396331787	-0.009457245469093323
0.48211434483528137	0.39605310559272766	-0.009542614221572876
0.481916606426239	0.39670878648757935	-0.009624715894460678
0.48270392417907715	0.39666205644607544	-0.00931376963853836
0.48335620760917664	0.39637812972068787	-0.009596836753189564
0.4831928610801697	0.39647483825683594	-0.009494992904365063
0.4824777841567993	0.3968728184700012	-0.009319057688117027
0.4830026924610138	0.3958371877670288	-0.009420271031558514
0.48425790667533875	0.3948034644126892	-0.009348652325570583
0.48415157198905945	0.3948817551136017	-0.00936195533722639
0.48389625549316406	0.39485692977905273	-0.009441741742193699
0.48325005173683167	0.39451146125793457	-0.009531157091259956
